2.307692307692307820e-01 4.319248826291081089e-01 2.114123393170894150e-03 4.509396190221054423e-01 9.230279938435552722e-01 2.239823349509666162e-01 0.000000000000000000e+00 2.366781621982422257e-01 7.360744443970117512e-01 9.404408854182856603e-02 1.281249999999999924e-02 3.599999999999999867e-01 1.514245050364769196e-01 5.668934240362811725e-03 2.253363228699551968e-01 7.411198317015939008e-01 3.901035673187571717e-01 3.783311757817996446e-01 1.320361452022163484e-01 9.445884860909491421e-01 0.000000000000000000e+00 2.307692307692307820e-01 5.073529411764705621e-01 2.786430960344004060e-01 7.952151270810262629e-01 2.539403801221259624e-02 7.619145294561023574e-02 6.371681415929202341e-01 6.519607843137253944e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.846135437429627268e-02 3.581081081081081696e-01 3.773584905660377631e-01 4.166666666666666435e-02 2.405063291139240556e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 3.301839676536666435e-01 4.659047062358486757e-01 1.889312977099236526e-02 6.393805309734512665e-01 2.460428895217062761e-01 2.611864375427757831e-02 4.842106872875006074e-01 2.316384180790960479e-01 5.000000000000000000e-01
1.153846153846153910e-01 3.849765258215961383e-01 5.755920169936755704e-01 4.115274341602696007e-01 9.260079500209847936e-01 2.332556431941860964e-01 0.000000000000000000e+00 2.087551451774390943e-01 7.343893351457618790e-01 8.279640532831532285e-02 1.156250000000000160e-02 3.599999999999999867e-01 1.852746852408013178e-02 5.668934240362811725e-03 2.253363228699551968e-01 7.704911400598752902e-01 4.361334867663981818e-01 4.367746311954473493e-01 2.259204598415410492e-01 9.335401249729553541e-01 0.000000000000000000e+00 1.242603550295858089e-01 7.352941176470588480e-02 2.795986622073578509e-01 4.131849424771877333e-01 1.643890754157585621e-02 7.301803402426858269e-02 3.914227365554798777e-01 6.151960784313725839e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.567340739249610926e-02 3.513513513513513709e-01 3.773584905660377631e-01 4.166666666666666435e-02 5.063291139240506944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 3.212558238181938419e-01 4.857062637613436262e-01 1.889312977099236526e-02 6.393805309734512665e-01 2.458457023304468914e-01 2.611864375427757831e-02 5.026175341655750861e-01 2.316384180790960479e-01 5.000000000000000000e-01
3.461538461538461453e-01 4.913928012519561683e-01 2.118235246721540330e-03 5.150003106783024309e-01 9.193189840816542446e-01 3.361659476353962006e-01 0.000000000000000000e+00 2.911892312826787621e-01 5.682375629725326949e-01 1.091917100664761414e-01 2.187500000000000208e-02 3.599999999999999867e-01 2.290277175934385123e-01 5.668934240362811725e-03 2.253363228700673015e-01 7.055587021603688669e-01 3.210586881472957677e-01 3.093162032647809312e-01 9.624048469784060589e-02 9.488465308233305917e-01 0.000000000000000000e+00 3.254437869822485174e-01 3.529411764705882026e-01 2.289536550406115478e-01 6.006351763209196726e-01 3.602422885865189106e-02 8.052203014766209921e-02 4.833219877467664904e-01 7.107843137254901134e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.489427350536750017e-02 3.648648648648648574e-01 3.773584905660377631e-01 4.166666666666666435e-02 2.405063291139240556e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 3.504518803836192409e-01 4.396109962679154437e-01 1.889312977099236526e-02 6.393805309734512665e-01 2.466130063346312351e-01 5.830450787073861163e-02 4.689183747330217811e-01 2.316384180790960479e-01 5.000000000000000000e-01
9.829059829059827447e-02 5.383411580594679169e-01 1.760443713759844622e-03 4.028534544943781492e-01 8.269505790201675532e-01 3.868080179250039663e-01 0.000000000000000000e+00 2.065858271220380460e-01 6.071511043906456795e-01 1.583354460445785539e-01 2.114583333333333592e-02 1.199999999999999956e-01 8.786377856125121566e-02 2.191987906273620487e-02 3.004484304932735772e-01 5.306416376729508055e-01 1.760644418872266970e-01 2.165445010885262977e-01 1.330329863808192015e-01 8.585458145943098973e-01 0.000000000000000000e+00 8.481262327416173863e-02 6.127450980392155910e-02 3.564898869246695412e-01 3.271005512793525583e-01 1.134500598849423267e-02 9.345181287616352583e-02 4.007261175402767606e-01 3.022875816993464415e-01 8.888888888888888395e-01 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.430781988581997510e-02 1.171171171171170866e-01 6.470999301187980723e-01 6.944444444444444753e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 2.666666666666666630e-01 8.888888888888888395e-01 3.333333333333332593e-01 4.011986289657031857e-01 5.596452138847338720e-01 2.519083969465648470e-02 7.699115044247787365e-01 3.280862439704771427e-01 5.213863351892615572e-02 5.407939428849118935e-01 3.088512241054613972e-01 2.777777777777777901e-01
1.752136752136752296e-01 5.654668753260303493e-01 1.761327782452750627e-03 4.310690886329274774e-01 8.315491373892218707e-01 3.220125718616677624e-01 0.000000000000000000e+00 2.234583008862683906e-01 7.394696274860041996e-01 1.777005458048462883e-01 2.177083333333333648e-02 1.199999999999999956e-01 1.691339561071681374e-01 2.267573696145124690e-02 3.602391629297458930e-01 5.262238045149283394e-01 1.714614499424625960e-01 1.960265089068700117e-01 4.827127889113286274e-02 8.814543821250594435e-01 0.000000000000000000e+00 1.439842209072978441e-01 3.063725490196078649e-01 3.071826724000636943e-01 3.433491059633965170e-01 2.557299745407184619e-02 1.010820444483618158e-01 4.193328795098707484e-01 3.366013071895424535e-01 8.888888888888888395e-01 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.386846191807310003e-02 1.216216216216216561e-01 6.680642907058002011e-01 6.944444444444444753e-02 1.265822784810126667e-01 0.000000000000000000e+00 3.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 2.666666666666666630e-01 8.888888888888888395e-01 3.333333333333332593e-01 4.071507248560184422e-01 5.455903770341339332e-01 3.931297709923663869e-02 6.873156342182890066e-01 3.301447085488463662e-01 4.597275916711369981e-02 5.271667932530318401e-01 3.088512241054613972e-01 2.777777777777777901e-01
2.521367521367520736e-01 6.071987480438183482e-01 1.902495744510048804e-03 4.723492618283086086e-01 8.345513344786360532e-01 3.925939969419576236e-01 0.000000000000000000e+00 2.536062595023547139e-01 7.180999457319927615e-01 2.021204943122589803e-01 8.083333333333334036e-02 1.199999999999999956e-01 2.095274231560481648e-01 3.779289493575208048e-02 3.004499252615844829e-01 5.223319038757181509e-01 1.024165707710011919e-01 1.709441228553699732e-01 2.803238223465037010e-02 8.935039212579580781e-01 0.000000000000000000e+00 1.715976331360946627e-01 2.524509803921568540e-01 2.920210224558050793e-01 3.455883923205291808e-01 5.618222038967751741e-02 1.124479102277821524e-01 4.379396414794644032e-01 4.133986928104575465e-01 8.888888888888888395e-01 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.456267251155098252e-02 1.261261261261261146e-01 6.988120195667365531e-01 6.944444444444444753e-02 1.265822784810126667e-01 0.000000000000000000e+00 3.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 2.666666666666666630e-01 8.888888888888888395e-01 3.333333333333332593e-01 4.189865017413578197e-01 5.285800838364451693e-01 8.625954198473281820e-02 8.908554572271385474e-01 3.305050270238855670e-01 3.951092284641424118e-02 5.174476790517408276e-01 3.088512241054613972e-01 2.777777777777777901e-01
2.051282051282051211e-01 6.212832550860718506e-01 1.872087230664053106e-03 4.691807509965936207e-01 8.166641939533862971e-01 3.523649021104472423e-01 0.000000000000000000e+00 2.510846590277004964e-01 8.110430826489917200e-01 2.362117095552805912e-01 4.757812499999999889e-02 0.000000000000000000e+00 1.818048835786940098e-01 4.648526077097505510e-02 3.525784753363229163e-01 4.404280281576179457e-01 5.178365937859608081e-02 1.281083652681773710e-01 0.000000000000000000e+00 8.839305527909420146e-01 0.000000000000000000e+00 3.017751479289940697e-01 1.433823529411764608e-01 3.251791686574295182e-01 3.471137917463688050e-01 5.077764524552826064e-02 1.240662469048120081e-01 4.319264805990469247e-01 3.897058823529411797e-01 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.889704442114663485e-02 1.013513513513514264e-02 7.285115303983228374e-01 8.333333333333334259e-02 6.962025316455695834e-02 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000222e-01 1.500000000000000222e-01 1.000000000000000000e+00 2.500000000000000000e-01 4.564607606369917581e-01 5.654838820904271035e-01 8.559160305343510577e-02 9.347345132743362095e-01 3.899285174638228435e-01 4.128669465973622971e-02 5.477782818577102697e-01 5.254237288135592543e-01 1.666666666666666574e-01
1.794871794871794879e-01 8.325508607198739419e-02 7.778283954968099323e-01 1.307068888919474814e-01 3.988070547648284725e-01 4.064469214565991084e-01 0.000000000000000000e+00 5.380650424593018399e-02 8.073732891460240202e-01 3.330210895787265035e-01 1.770833333333333426e-01 6.266666666666665941e-01 2.208085424706747457e-01 7.860922146636431518e-02 4.932735426008968277e-02 5.892062464600695826e-01 7.959340237821250774e-01 6.675738808917587308e-01 0.000000000000000000e+00 3.835261548773553075e-01 0.000000000000000000e+00 3.451676528599605942e-01 4.436274509803921906e-01 2.210543080108297587e-01 3.527028552426453301e-01 7.868815979789647863e-02 3.229674019208303992e-01 1.629226230996142499e-01 4.836601307189541399e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 2.208312049178324799e-01 6.981981981981983942e-01 3.787561146051712235e-01 2.638888888888888951e-01 1.139240506329114028e-01 2.727272727272727626e-01 1.333333333333333315e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.666666666666666630e-01 5.333333333333333259e-01 4.444444444444444198e-01 6.666666666666665186e-01 1.698468190497274266e-01 3.406261955231403293e-01 1.450381679389312894e-01 3.643067846607669358e-01 6.303806590341140548e-02 3.864030138793831393e-01 3.939741491951995744e-01 3.088512241054613972e-01 3.333333333333333703e-01
4.017094017094017255e-01 3.628586332811685189e-01 1.057029807290804212e-03 3.285509441660600105e-01 3.590627156106396267e-01 5.591664043163522280e-01 0.000000000000000000e+00 1.490340045240479139e-01 5.692111816360537757e-01 4.729159629093104833e-01 1.943749999999999922e-01 6.266666666666665941e-01 4.946979097389927471e-01 1.088435374149659962e-01 1.689088191330344046e-01 6.763654017315317013e-01 5.228231683927886397e-01 4.065041937289222140e-01 9.654255778226572549e-02 4.775850660778486745e-01 0.000000000000000000e+00 4.792899408284024276e-01 9.828431372549019107e-01 6.892817327599935762e-02 3.037070256846755578e-01 1.157399226404350889e-01 3.443891835520371814e-01 2.763784887678693014e-01 1.895424836601307117e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.003282511231634144e-01 7.162162162162162282e-01 5.296995108315863954e-01 2.638888888888888951e-01 3.670886075949366667e-01 2.727272727272727626e-01 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.666666666666666630e-01 5.333333333333333259e-01 4.444444444444444198e-01 6.666666666666665186e-01 2.104579008944527929e-01 1.576900153191153342e-01 1.732824427480915974e-01 3.702064896755161705e-01 6.715871447666646454e-02 2.384960199281058874e-02 2.300813381113314127e-01 3.088512241054613972e-01 7.777777777777777901e-01
1.593406593406593297e-01 6.241895819360609998e-02 8.333395797044843567e-01 1.182545142054232112e-01 4.479483595315103539e-01 3.985894885424171585e-01 0.000000000000000000e+00 4.805873845811545197e-02 7.997769236324535624e-01 2.762956561505456876e-01 1.517857142857143016e-01 6.685714285714287053e-01 1.860126954470004146e-01 6.737933268545513721e-02 4.228058936579116162e-02 5.944193358223619494e-01 8.362650008219627562e-01 7.006624682072372101e-01 0.000000000000000000e+00 4.114059687002981081e-01 0.000000000000000000e+00 3.000845308537616329e-01 3.855042016806722871e-01 2.329397310763770546e-01 3.568676315035949065e-01 6.650664624688301663e-02 2.771025835463169495e-01 1.624039677137022186e-01 5.014005602240896309e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.809523809523809312e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.142857142857143016e-01 2.857142857142856984e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.857142857142856984e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.142857142857143016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.523809523809523281e-01 0.000000000000000000e+00 1.859853099574161617e-01 7.239382239382239348e-01 3.629829290206648684e-01 2.440476190476190410e-01 1.157323688969258829e-01 2.337662337662337886e-01 1.142857142857142821e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.857142857142857539e-01 5.714285714285715079e-01 3.809523809523809312e-01 7.142857142857144126e-01 1.552861746205130011e-01 3.601387750946977162e-01 1.243184296619411211e-01 3.185840707964601726e-01 5.416582952120814476e-02 4.136279916602144668e-01 4.084867965445199145e-01 2.647296206618240388e-01 3.095238095238095344e-01
